cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
PHY_EDGE_ROW_32_Left_84,0,0,0,1080,9720,1188,9990,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_32_Right_32,0,0,0,15012,9720,15120,9990,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_33_Left_85,0,0,0,1080,9990,1188,10260,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_33_Right_33,0,0,0,15012,9990,15120,10260,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_34_Left_86,0,0,0,1080,10260,1188,10530,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_34_Right_34,0,0,0,15012,10260,15120,10530,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_35_Left_87,0,0,0,1080,10530,1188,10800,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_35_Right_35,0,0,0,15012,10530,15120,10800,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_36_Left_88,0,0,0,1080,10800,1188,11070,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_36_Right_36,0,0,0,15012,10800,15120,11070,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_37_Left_89,0,0,0,1080,11070,1188,11340,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_37_Right_37,0,0,0,15012,11070,15120,11340,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_38_Left_90,0,0,0,1080,11340,1188,11610,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_38_Right_38,0,0,0,15012,11340,15120,11610,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_39_Left_91,0,0,0,1080,11610,1188,11880,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_39_Right_39,0,0,0,15012,11610,15120,11880,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_3_Left_55,0,0,0,1080,1890,1188,2160,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_3_Right_3,0,0,0,15012,1890,15120,2160,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_40_Left_92,0,0,0,1080,11880,1188,12150,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_40_Right_40,0,0,0,15012,11880,15120,12150,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_41_Left_93,0,0,0,1080,12150,1188,12420,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_41_Right_41,0,0,0,15012,12150,15120,12420,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_42_Left_94,0,0,0,1080,12420,1188,12690,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_42_Right_42,0,0,0,15012,12420,15120,12690,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_43_Left_95,0,0,0,1080,12690,1188,12960,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_43_Right_43,0,0,0,15012,12690,15120,12960,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_44_Left_96,0,0,0,1080,12960,1188,13230,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_44_Right_44,0,0,0,15012,12960,15120,13230,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_45_Left_97,0,0,0,1080,13230,1188,13500,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_45_Right_45,0,0,0,15012,13230,15120,13500,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_46_Left_98,0,0,0,1080,13500,1188,13770,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_46_Right_46,0,0,0,15012,13500,15120,13770,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_47_Left_99,0,0,0,1080,13770,1188,14040,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_47_Right_47,0,0,0,15012,13770,15120,14040,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_48_Left_100,0,0,0,1080,14040,1188,14310,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_48_Right_48,0,0,0,15012,14040,15120,14310,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_49_Left_101,0,0,0,1080,14310,1188,14580,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_49_Right_49,0,0,0,15012,14310,15120,14580,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_4_Left_56,0,0,0,1080,2160,1188,2430,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_4_Right_4,0,0,0,15012,2160,15120,2430,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_50_Left_102,0,0,0,1080,14580,1188,14850,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_50_Right_50,0,0,0,15012,14580,15120,14850,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_51_Left_103,0,0,0,1080,14850,1188,15120,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_51_Right_51,0,0,0,15012,14850,15120,15120,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_5_Left_57,0,0,0,1080,2430,1188,2700,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_5_Right_5,0,0,0,15012,2430,15120,2700,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_6_Left_58,0,0,0,1080,2700,1188,2970,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_6_Right_6,0,0,0,15012,2700,15120,2970,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_7_Left_59,0,0,0,1080,2970,1188,3240,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_7_Right_7,0,0,0,15012,2970,15120,3240,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_8_Left_60,0,0,0,1080,3240,1188,3510,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_8_Right_8,0,0,0,15012,3240,15120,3510,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_9_Left_61,0,0,0,1080,3510,1188,3780,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
PHY_EDGE_ROW_9_Right_9,0,0,0,15012,3510,15120,3780,0,0,0,TAPCELL_ASAP7_75t_R,0.0,0.0
_297_,0,0,0,5994,3510,6534,3780,0,1,0,BUFx6f_ASAP7_75t_R,1.274412103624556e-10,1.736077592795482e-06
_298_,0,0,0,5724,5670,5886,5940,0,0,1,INVx1_ASAP7_75t_R,2.2540646432700484e-11,3.428843342589971e-07
_299_,0,0,0,5454,5400,5886,5670,0,1,0,BUFx4f_ASAP7_75t_R,1.0846680498222128e-10,1.3457777185976738e-06
_300_,0,0,0,4698,7560,4914,7830,0,0,1,INVx2_ASAP7_75t_R,3.6233835376542345e-11,9.865426591204596e-07
_301_,0,0,0,4644,5130,4806,5400,0,0,1,INVx1_ASAP7_75t_R,1.8126592241096695e-11,8.582985628891038e-07
_302_,0,0,0,5076,2970,5400,3240,0,0,0,AND2x2_ASAP7_75t_R,1.1866008176042442e-10,2.4658578468006453e-07
_303_,0,0,0,9288,3780,9612,4050,0,0,0,OR2x2_ASAP7_75t_R,1.3556822331395324e-10,1.637487343941757e-06
_304_,0,0,0,11016,4590,11340,4860,0,1,0,BUFx3_ASAP7_75t_R,6.550596176602141e-11,5.765524747403106e-06
_305_,0,0,0,8478,4860,8856,5130,0,0,0,OA21x2_ASAP7_75t_R,7.342296909351731e-11,1.4376166745933006e-06
_306_,0,0,0,9990,3510,10368,3780,0,0,0,OA21x2_ASAP7_75t_R,7.317888656155347e-11,2.149013653252041e-06
_307_,0,0,0,8532,5130,8910,5400,0,0,0,OA21x2_ASAP7_75t_R,6.660618584453104e-11,2.977217718580505e-06
_308_,0,0,0,5994,8640,6156,8910,0,0,1,INVx1_ASAP7_75t_R,1.521404530135939e-11,4.79609639114642e-07
_309_,0,0,0,5616,9180,5994,9450,0,0,0,OA21x2_ASAP7_75t_R,6.40145159103156e-11,2.9387160793703515e-06
_310_,0,0,0,6480,9990,6804,10260,0,0,0,OR3x1_ASAP7_75t_R,9.713686105472519e-11,1.1237086710025324e-06
_311_,0,0,0,6480,10530,6858,10800,0,0,0,OA21x2_ASAP7_75t_R,7.35044664024187e-11,2.293848638146301e-06
_312_,0,0,0,7182,9720,7560,9990,0,0,0,OA21x2_ASAP7_75t_R,7.04413818941596e-11,2.1032578843005467e-06
_313_,0,0,0,7560,9990,7938,10260,0,0,0,OA21x2_ASAP7_75t_R,6.547431347092569e-11,4.082496161572635e-06
_314_,0,0,0,8262,7020,8694,7290,0,1,0,BUFx4f_ASAP7_75t_R,8.730599576622922e-11,6.014905466145137e-06
_315_,0,0,0,11448,7020,11988,7290,0,1,0,BUFx6f_ASAP7_75t_R,1.3101929263736878e-10,6.633536031586118e-06
_316_,0,0,0,8802,8910,9126,9180,0,0,0,OR3x1_ASAP7_75t_R,9.714623550038937e-11,1.2595679663718329e-06
_317_,0,0,0,8748,6480,9126,6750,0,0,0,OR4x1_ASAP7_75t_R,1.0263088989770353e-10,2.536287411203375e-07
_318_,0,0,0,9126,8370,9450,8640,0,0,0,OR2x2_ASAP7_75t_R,1.3561815559448576e-10,1.7739866962074302e-06
_319_,0,0,0,9126,8910,9504,9180,0,0,0,OA21x2_ASAP7_75t_R,7.352058545295748e-11,1.6801263882371131e-06
_320_,0,0,0,9612,7290,9990,7560,0,0,0,OA21x2_ASAP7_75t_R,7.35181360234094e-11,1.6946746654866729e-06
_321_,0,0,0,9126,7020,9558,7290,0,0,0,OA211x2_ASAP7_75t_R,5.5478080462911805e-11,1.8377539845459978e-06
_322_,0,0,0,8478,6210,8802,6480,0,0,0,AO21x1_ASAP7_75t_R,4.3602874782999734e-11,1.2670252544921823e-06
_323_,0,0,0,8802,6210,9126,6480,0,0,0,OR2x2_ASAP7_75t_R,1.5931597707741219e-10,1.35804134515638e-06
_324_,0,0,0,8262,5940,8694,6210,0,0,0,OA211x2_ASAP7_75t_R,6.42620817670192e-11,3.7170129871810786e-06
_325_,0,0,0,8262,4590,8640,4860,0,0,0,AO21x2_ASAP7_75t_R,6.794183271541243e-11,3.613594344642479e-06
_326_,0,0,0,8208,5130,8532,5400,0,0,0,AO21x1_ASAP7_75t_R,5.2593006338863546e-11,1.3855640190740814e-06
_327_,0,0,0,7398,5130,8046,5400,0,0,0,AND2x6_ASAP7_75t_R,3.4587313568756883e-10,7.679089321754873e-06
_328_,0,0,0,6426,5130,6750,5400,0,0,0,AO21x1_ASAP7_75t_R,4.703799155736377e-11,2.3548282115370966e-06
_329_,0,0,0,10746,4320,11124,4590,0,0,0,AND4x1_ASAP7_75t_R,1.0401387390279737e-10,2.02897155077153e-07
_330_,0,0,0,7290,4590,7722,4860,0,0,0,AND5x1_ASAP7_75t_R,1.0066744660086613e-10,1.7279008446280386e-08
_331_,0,0,0,9828,10260,10206,10530,0,0,0,AND4x1_ASAP7_75t_R,1.040142902364316e-10,1.985042388241709e-07
_332_,0,0,0,5832,10260,6264,10530,0,0,0,AND5x1_ASAP7_75t_R,1.0066682210041478e-10,1.8861872064235286e-08
_333_,0,0,0,5994,4860,6318,5130,0,0,0,NAND2x1_ASAP7_75t_R,7.950869823636353e-11,7.245051780735423e-11
_334_,0,0,0,5724,5130,5886,5400,0,0,1,INVx1_ASAP7_75t_R,1.3801306451843853e-11,2.9323368266886973e-07
_335_,0,0,0,5616,4860,5994,5130,0,0,0,OA21x2_ASAP7_75t_R,5.849477152652938e-11,3.967579687014222e-07
_336_,0,0,0,5346,2700,5508,2970,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,8.43555483243108e-08
_337_,0,0,0,5292,3510,5670,3780,0,0,0,OA21x2_ASAP7_75t_R,7.389418243963775e-11,3.726012778315635e-07
_338_,0,0,0,5886,5130,6318,5400,0,1,0,BUFx4f_ASAP7_75t_R,1.2637023372175094e-10,1.7443969682062743e-06
_339_,0,0,0,7344,11070,7884,11340,0,0,0,NAND2x2_ASAP7_75t_R,1.7275349206702373e-10,1.1183592505403794e-06
_340_,0,0,0,5508,1620,5832,1890,0,0,0,NOR2x1_ASAP7_75t_R,6.053112178161513e-11,1.5063317260199938e-09
_341_,0,0,0,5076,1350,5238,1620,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,7.350040931441981e-08
_342_,0,0,0,4968,1620,5508,1890,0,0,0,AO221x1_ASAP7_75t_R,4.165698688773922e-11,2.8401291274349205e-07
_343_,0,0,0,5292,4860,5616,5130,0,0,0,OR3x1_ASAP7_75t_R,1.0050466708877437e-10,7.084964396848054e-14
_344_,0,0,0,5724,4050,6264,4320,0,0,0,AND2x4_ASAP7_75t_R,2.6137136899251345e-10,1.2319937923166435e-06
_345_,0,0,0,5238,1350,5562,1620,0,0,0,AO21x1_ASAP7_75t_R,6.440236538507449e-11,3.2218219203627996e-09
_346_,0,0,0,5184,2160,5616,2430,0,0,0,AOI21x1_ASAP7_75t_R,4.812128473474786e-11,2.5176114526459514e-09
_347_,0,0,0,12636,7020,12798,7290,0,0,1,INVx1_ASAP7_75t_R,1.529826439139459e-11,7.731358664386789e-07
_348_,0,0,0,9396,11610,9558,11880,0,0,1,INVx1_ASAP7_75t_R,1.5405635100940174e-11,7.386862534985994e-07
_349_,0,0,0,11664,9720,11826,9990,0,0,1,INVx1_ASAP7_75t_R,1.5298262656671113e-11,8.183483828361204e-07
_350_,0,0,0,9666,12690,9828,12960,0,0,1,INVx1_ASAP7_75t_R,1.5402578518175503e-11,7.875562459958019e-07
_351_,0,0,0,6534,12690,6696,12960,0,0,1,INVx1_ASAP7_75t_R,1.54025715792816e-11,8.181545467778051e-07
_352_,0,0,0,5724,12420,5886,12690,0,0,1,INVx1_ASAP7_75t_R,1.540260974319807e-11,7.869350042710721e-07
_353_,0,0,0,3564,10800,3726,11070,0,0,1,INVx1_ASAP7_75t_R,1.540264443766759e-11,8.579189625379513e-07
_354_,0,0,0,3510,8640,3672,8910,0,0,1,INVx1_ASAP7_75t_R,1.5402875155889895e-11,7.702755624450219e-07
_355_,0,0,0,5670,7290,5832,7560,0,0,1,INVx1_ASAP7_75t_R,1.5298191533008598e-11,7.903728374003549e-07
_356_,0,0,0,10260,1890,10422,2160,0,0,1,INVx1_ASAP7_75t_R,1.5494277735839113e-11,8.317454103234923e-07
_357_,0,0,0,12690,2970,12852,3240,0,0,1,INVx1_ASAP7_75t_R,1.5310488987729798e-11,7.91587751791667e-07
_358_,0,0,0,12528,4590,12690,4860,0,0,1,INVx1_ASAP7_75t_R,1.5310345005681292e-11,8.037989687181835e-07
_359_,0,0,0,7128,1890,7290,2160,0,0,1,INVx1_ASAP7_75t_R,1.5494178856600982e-11,8.767162285039376e-07
_360_,0,0,0,8424,1890,8586,2160,0,0,1,INVx1_ASAP7_75t_R,1.5298257452500685e-11,7.933276719995774e-07
_361_,0,0,0,7938,7830,8100,8100,0,0,1,INVx1_ASAP7_75t_R,1.54025715792816e-11,7.752240662739496e-07
_362_,0,0,0,3834,5670,3996,5940,0,0,1,INVx1_ASAP7_75t_R,1.5403551698045526e-11,4.3434346252979594e-07
_363_,0,0,0,5508,2700,5940,2970,0,1,0,BUFx4f_ASAP7_75t_R,1.265086785329217e-10,1.7309494069195352e-06
_364_,0,0,0,7776,5940,8154,6210,0,0,0,OA21x2_ASAP7_75t_R,8.198458578689838e-11,9.4587625198983e-07
_365_,0,0,0,8046,6210,8478,6480,0,1,0,BUFx4f_ASAP7_75t_R,1.3788578612228264e-10,3.594423333197483e-06
_366_,0,0,0,7020,5400,7344,5670,0,0,0,AND2x2_ASAP7_75t_R,1.64031399574327e-10,1.8541760482548852e-07
_367_,0,0,0,7344,5670,7668,5940,0,0,0,AND3x1_ASAP7_75t_R,1.161597415477722e-10,2.3703407237007923e-07
_368_,0,0,0,7668,5670,8100,5940,0,1,0,BUFx4f_ASAP7_75t_R,1.264129911859868e-10,1.343382109553204e-06
_369_,0,0,0,4536,5940,4860,6210,0,0,0,AND3x1_ASAP7_75t_R,1.1783653219854529e-10,1.201556472096854e-07
_370_,0,0,0,5886,5400,6210,5670,0,0,0,OR3x1_ASAP7_75t_R,1.0323210342111366e-10,1.962819453638076e-07
_371_,0,0,0,6318,5670,6750,5940,0,0,0,AOI21x1_ASAP7_75t_R,3.296049891354791e-11,4.802025728167791e-07
_372_,0,0,0,5292,5670,5724,5940,0,1,0,BUFx4f_ASAP7_75t_R,1.343988947910546e-10,8.283282113552559e-07
_373_,0,0,0,4482,5670,4806,5940,0,0,0,AO21x1_ASAP7_75t_R,4.85117016002512e-11,4.949273488819017e-07
_374_,0,0,0,7182,10800,7614,11070,0,1,0,BUFx4f_ASAP7_75t_R,8.496295333948467e-11,1.4504779528579093e-06
_375_,0,0,0,5886,5670,6318,5940,0,1,0,BUFx4f_ASAP7_75t_R,1.0846680498222128e-10,1.282825223825057e-06
_376_,0,0,0,3186,6210,3510,6480,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.4492157990607666e-07
_377_,0,0,0,3942,6210,4482,6480,0,0,0,AO221x1_ASAP7_75t_R,4.2534663291515784e-11,4.7474691200477537e-07
_378_,0,0,0,3996,5940,4536,6210,0,0,0,OA22x2_ASAP7_75t_R,6.751132292093232e-11,8.38536095670861e-07
_379_,0,0,0,7560,7020,7722,7290,0,0,1,INVx1_ASAP7_75t_R,1.8126502035475944e-11,5.891383239031711e-07
_380_,0,0,0,7182,7290,7506,7560,0,0,0,AND3x1_ASAP7_75t_R,1.1783647668739405e-10,1.2016155892524694e-07
_381_,0,0,0,7128,9990,7560,10260,0,0,0,OAI21x1_ASAP7_75t_R,4.002229450628114e-11,2.7487742499943124e-06
_382_,0,0,0,9450,6480,9774,6750,0,0,0,OR2x2_ASAP7_75t_R,1.837047736152897e-10,5.861617751179438e-07
_383_,0,0,0,9774,6480,9936,6750,0,0,1,INVx1_ASAP7_75t_R,1.734216936721822e-11,6.871895834592578e-07
_384_,0,0,0,9180,7290,9612,7560,0,0,0,OAI21x1_ASAP7_75t_R,4.038040388176789e-11,1.9616104509623256e-06
_385_,0,0,0,9936,6750,10260,7020,0,0,0,AO21x1_ASAP7_75t_R,5.214580503509758e-11,2.0012917048006784e-06
_386_,0,0,0,9882,7020,10530,7290,0,0,0,XNOR2x1_ASAP7_75t_R,1.6853254902748915e-10,3.569944055925589e-06
_387_,0,0,0,7668,7290,7992,7560,0,0,0,AO21x1_ASAP7_75t_R,4.851167037522863e-11,4.541871874153003e-07
_388_,0,0,0,7938,13770,8262,14040,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,3.038412330624851e-07
_389_,0,0,0,7992,7560,8532,7830,0,0,0,AO221x1_ASAP7_75t_R,4.301376616000496e-11,5.140385042068374e-07
_390_,0,0,0,7128,7560,7668,7830,0,0,0,OA22x2_ASAP7_75t_R,6.751321030007418e-11,8.298372335957538e-07
_391_,0,0,0,7992,2970,8154,3240,0,0,1,INVx1_ASAP7_75t_R,1.81169228924416e-11,3.8608874319834285e-07
_392_,0,0,0,7344,5400,7668,5670,0,0,0,AND3x1_ASAP7_75t_R,1.1707863845078492e-10,2.9802529866174154e-07
_393_,0,0,0,7398,5940,7776,6210,0,0,0,AO21x2_ASAP7_75t_R,1.0835952968246687e-10,1.6412145669164602e-06
_394_,0,0,0,8424,8910,8748,9180,0,0,0,AO21x1_ASAP7_75t_R,4.3597212645574146e-11,1.3187600416131318e-06
_395_,0,0,0,8964,9180,9288,9450,0,0,0,OR2x2_ASAP7_75t_R,1.3561815559448576e-10,1.5215607618301874e-06
_396_,0,0,0,9018,8640,9342,8910,0,0,0,OR3x1_ASAP7_75t_R,1.0271945100059909e-10,5.109461653773906e-07
_397_,0,0,0,8694,8640,9018,8910,0,0,0,AO21x1_ASAP7_75t_R,5.842647893272712e-11,3.333225890855829e-07
_398_,0,0,0,5940,9990,6264,10260,0,0,0,OR2x2_ASAP7_75t_R,1.355684869919216e-10,1.267766606360965e-06
_399_,0,0,0,5886,8910,6210,9180,0,0,0,AO21x1_ASAP7_75t_R,4.9560633375023144e-11,1.8672434407562832e-06
_400_,0,0,0,4914,6480,5130,6750,0,0,1,INVx2_ASAP7_75t_R,2.7298037094669603e-11,1.1277426210654085e-06
_401_,0,0,0,5562,8640,5994,8910,0,0,0,OA211x2_ASAP7_75t_R,6.125578516646968e-11,2.8025601750414353e-06
_402_,0,0,0,8586,9180,8964,9450,0,0,0,OA21x2_ASAP7_75t_R,7.350459130250897e-11,1.8161711068387376e-06
_403_,0,0,0,7722,8640,8154,8910,0,0,0,OA211x2_ASAP7_75t_R,5.6702215839310455e-11,2.1410257886600448e-06
_404_,0,0,0,8694,7290,9072,7560,0,0,0,OA21x2_ASAP7_75t_R,7.358961356951355e-11,1.9262588466517627e-06
_405_,0,0,0,9342,8640,9720,8910,0,0,0,OA21x2_ASAP7_75t_R,7.35831326426073e-11,1.4356804740600637e-06
_406_,0,0,0,9450,8370,9774,8640,0,0,0,OR3x1_ASAP7_75t_R,1.0171227055044696e-10,4.604628713877901e-07
_407_,0,0,0,8694,8370,9126,8640,0,0,0,OA211x2_ASAP7_75t_R,6.338339575417962e-11,3.472138814686332e-06
_408_,0,0,0,8424,3780,9072,4050,0,0,0,XOR2x1_ASAP7_75t_R,1.6666927560304856e-10,3.1951963137544226e-06
_409_,0,0,0,7938,1350,8262,1620,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.6967401229048846e-07
_410_,0,0,0,7992,2160,8532,2430,0,0,0,AO221x1_ASAP7_75t_R,4.071767228941425e-11,5.821461286359408e-07
_411_,0,0,0,8046,1890,8424,2160,0,0,0,OA21x2_ASAP7_75t_R,5.904654543087418e-11,8.525084922439419e-07
_412_,0,0,0,7074,2430,7236,2700,0,0,1,INVx1_ASAP7_75t_R,1.8135081977788126e-11,3.836080963992572e-07
_413_,0,0,0,6264,4320,6912,4590,0,0,0,XOR2x1_ASAP7_75t_R,1.66453045791215e-10,3.167583827234921e-06
_414_,0,0,0,6804,1350,7128,1620,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.852594545605825e-07
_415_,0,0,0,6534,1890,6912,2160,0,0,0,OA21x2_ASAP7_75t_R,5.910333333858375e-11,6.3034366348802e-07
_416_,0,0,0,6588,2160,7128,2430,0,0,0,AO221x1_ASAP7_75t_R,4.295867828130184e-11,7.377796578111884e-07
_417_,0,0,0,12312,4860,12474,5130,0,0,1,INVx1_ASAP7_75t_R,1.811811811691655e-11,4.162665163676138e-07
_418_,0,0,0,7506,8910,7884,9180,0,0,0,OA21x2_ASAP7_75t_R,6.73077704682612e-11,2.4201358428399544e-06
_419_,0,0,0,9558,8910,9882,9180,0,0,0,OR2x2_ASAP7_75t_R,1.8370098497921816e-10,7.430032269439835e-07
_420_,0,0,0,9720,8640,10098,8910,0,0,0,OA21x2_ASAP7_75t_R,6.67522773167839e-11,1.9564092781365616e-06
_421_,0,0,0,8316,4320,8694,4590,0,0,0,OA21x2_ASAP7_75t_R,7.339864133149021e-11,2.2832266495242948e-06
_422_,0,0,0,8748,7560,9288,7830,0,0,0,NAND2x2_ASAP7_75t_R,1.4179883656151304e-10,2.1969938188703964e-06
_423_,0,0,0,10314,8100,10638,8370,0,0,0,NOR2x1_ASAP7_75t_R,6.619883113900826e-11,6.192493628986995e-07
_424_,0,0,0,10098,8640,10530,8910,0,0,0,OA211x2_ASAP7_75t_R,6.866104906855242e-11,1.6888117215785314e-06
_425_,0,0,0,8316,4050,8640,4320,0,0,0,AO21x1_ASAP7_75t_R,4.333685493795869e-11,2.706762643356342e-06
_426_,0,0,0,8640,4590,9180,4860,0,0,0,NAND2x2_ASAP7_75t_R,1.442947983321119e-10,2.3951297407620586e-06
_427_,0,0,0,10584,8640,10746,8910,0,0,1,INVx1_ASAP7_75t_R,1.3726146955161944e-11,9.228778026226792e-07
_428_,0,0,0,9936,7830,10260,8100,0,0,0,NOR2x1_ASAP7_75t_R,6.643850747334312e-11,9.002799288282404e-07
_429_,0,0,0,10800,7830,11124,8100,0,0,0,AND3x1_ASAP7_75t_R,1.0586912596588505e-10,6.134609975561034e-07
_430_,0,0,0,11178,8100,11610,8370,0,0,0,AO32x1_ASAP7_75t_R,6.26195414965558e-11,1.121644459090021e-06
_431_,0,0,0,7074,8910,7506,9180,0,0,0,OAI21x1_ASAP7_75t_R,4.236587122785629e-11,2.6034867914859205e-06
_432_,0,0,0,10692,8910,10854,9180,0,0,1,INVx1_ASAP7_75t_R,1.7340014840661055e-11,4.1347729506924225e-07
_433_,0,0,0,10746,8640,11070,8910,0,0,0,AND3x1_ASAP7_75t_R,1.0363243596600569e-10,2.1930773641543055e-08
_434_,0,0,0,10422,7830,10746,8100,0,0,0,OR2x2_ASAP7_75t_R,1.1949227718410782e-10,1.876171609183075e-06
_435_,0,0,0,10638,8100,11178,8370,0,0,0,OAI22x1_ASAP7_75t_R,5.442944706057773e-11,1.858998302850523e-06
_436_,0,0,0,10854,8370,11232,8640,0,0,0,OR4x1_ASAP7_75t_R,1.1580193054472332e-10,3.7235131458146498e-06
_437_,0,0,0,12042,5400,12366,5670,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.5518328900252527e-07
_438_,0,0,0,11880,5130,12420,5400,0,0,0,AO221x1_ASAP7_75t_R,4.0819361779576013e-11,5.826210554005229e-07
_439_,0,0,0,12420,5130,12798,5400,0,0,0,OA21x2_ASAP7_75t_R,5.903937061457754e-11,9.086381851375336e-07
_440_,0,0,0,11340,3510,11502,3780,0,0,1,INVx1_ASAP7_75t_R,1.8118131994704356e-11,3.929355330001272e-07
_441_,0,0,0,10422,4860,10584,5130,0,0,1,INVx1_ASAP7_75t_R,1.617640743578619e-11,1.7664879123913124e-06
_442_,0,0,0,8532,5400,8964,5670,0,0,0,OA211x2_ASAP7_75t_R,5.656781987273263e-11,3.05626440422202e-06
_443_,0,0,0,10476,5670,10800,5940,0,0,0,NAND2x1_ASAP7_75t_R,8.259760930773297e-11,8.341662578459363e-07
_444_,0,0,0,9774,5670,10422,5940,0,0,0,AOI211x1_ASAP7_75t_R,2.4415320459825196e-11,7.862329312047223e-07
_445_,0,0,0,9558,5130,9882,5400,0,0,0,NAND2x1_ASAP7_75t_R,7.222605846735064e-11,1.0018075045081787e-06
